MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000082741	20160909_SM_CS00000003-7_N.mzXML	animal		10090|Mus musculus					
MSV000082741	20161103_S00024386_Repeat_P.mzXML	animal		10090|Mus musculus	dorsal root ganglion				
MSV000082741	20160907_S00024234_P.mzXML	animal		10090|Mus musculus	sciatic nerve				
MSV000082741	20160909_S00024252_N.mzXML	animal		10090|Mus musculus	sciatic nerve				
MSV000082741	20161105_SM_CS00000003-3_N.mzXML	animal		10090|Mus musculus					
MSV000082741	20161103_S00024343_P.mzXML	animal		10090|Mus musculus	dorsal root ganglion				
MSV000082741	20160909_S00024280_N.mzXML	animal		10090|Mus musculus	sciatic nerve				
MSV000082741	20160820_S00024401_N.mzXML	animal	biofluid	10090|Mus musculus	blood plasma				
MSV000082741	20160909_S00024298_N.mzXML	animal		10090|Mus musculus	sciatic nerve				
MSV000082741	20160909_SM_CS00000003-5_N.mzXML	animal		10090|Mus musculus					
