MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000082973	A40_160_plasma.mzXML	animal	biofluid	10090|Mus musculus	blood plasma				
MSV000082973	A44_177_11.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_1uL_180730035705.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A44_177_11.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A44_178_1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A39_156_11.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A40_162_16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A36_144_2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A36_144_plasma.mzML	animal	biofluid	10090|Mus musculus	blood plasma				
MSV000082973	A34_135_11.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A44_175_2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A36_144_6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_5uL_180728213921.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A38_152_plasma.mzML	animal	biofluid	10090|Mus musculus	blood plasma				
MSV000082973	A34_136_2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A45_179_1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A36_146_16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A34_136_1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A41_164_1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A36_145_1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_1uL_180730231152.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A40_161_21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A39_157_2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A44_175_2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A35_142_1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A44_175_6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A40_161_16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A37_147_1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A42_167_plasma.mzXML	animal	biofluid	10090|Mus musculus	blood plasma				
MSV000082973	A44_178_2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A42_167_6.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A45_182_21.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A44_175_11.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_1uL_180729114527.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A43_172_1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A34_138_11.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A40_161_16.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A37_147_11.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A45_179_11.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A42_167_2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A34_137_6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A40_162_1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A44_176_2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_1uL (2).mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A38_153_6.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A44_178_16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_1uL_180801065027.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	Blank_G1_1uL_180801053953.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A38_151_6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A42_170_2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A38_152_1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A41_164_6.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A45_182_16.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A38_152_plasma.mzXML	animal	biofluid	10090|Mus musculus	blood plasma				
MSV000082973	A39_156_6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A40_160_16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_1uL_180801080103.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	Blank_G1_1uL_180731024331.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A41_163_6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A43_172_plasma.mzXML	animal	biofluid	10090|Mus musculus	blood plasma				
MSV000082973	A37_147_6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A42_169_2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A34_138_2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_1uL_180729000027.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	Blank_G1_1uL_180730115038.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A34_135_2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A37_150_6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_5uL (3).mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A37_147_6.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_1uL_180730092936.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A36_144_16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A35_139_11.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A45_182_16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A45_179_2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A41_163_plasma.mzML	animal	biofluid	10090|Mus musculus	blood plasma				
MSV000082973	A42_168_16.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_1uL_180729070333.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A43_171_16.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A44_175_1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A35_139_16.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A40_159_16.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_1uL_180730083913.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A43_174_1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A40_159_6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A43_172_1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A38_152_6.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A38_151_16.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_1uL_180731105657.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A42_169_1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A39_155_2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A39_157_plasma.mzXML	animal	biofluid	10090|Mus musculus	blood plasma				
MSV000082973	A35_140_21.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A44_176_1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A38_153_16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A35_139_plasma.mzML	animal	biofluid	10090|Mus musculus	blood plasma				
MSV000082973	Blank_G1_1uL_180729092431.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	Blank_G1_5uL (2).mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	Blank_G1_1uL_180730072843.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A34_137_21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A41_163_1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A39_157_16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A45_179_21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	Blank_G1_1uL_180730205050.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	Blank_G1_1uL_180729125553.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082973	A45_180_11.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A35_140_21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A36_146_2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082973	A44_178_11.mzML	animal	biofluid	10090|Mus musculus	feces				
