MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000097665	P1_G9_cluster417_A0A1Y3TDY5_rep3.mzML			Protein screening					
MSV000097665	P1_D7_cluster269_A0A0F0CI09_rep3.mzML			Protein screening					
MSV000097665	P2_D1_cluster976_G5H9N3.mzML			Protein screening					
MSV000097665	P2_E3_Vibrio_A0A7W2FPE8.mzML			Protein screening					
MSV000097665	P1_C6_cluster239_A0A414M9L3_rep2.mzML			Protein screening					
MSV000097665	P2_G3_Mariniradius_M7X2M2_rep2.mzML			Protein screening					
MSV000097665	P1_D12_cluster674_H1DEM8_rep2.mzML			Protein screening					
MSV000097665	P1_A10_cluster424_A0A1Q6E5Z9.mzML			Protein screening					
MSV000097665	P1_D11_cluster557_A0A350RPF7.mzML			Protein screening					
MSV000097665	P1_B4_cluster116_A0A416W4H5.mzML			Protein screening					
MSV000097665	P1_B11_cluster537_B7AVX6_rep3.mzML			Protein screening					
MSV000097665	P1_G2_cluster44_A0A1C5PCN0_rep3.mzML			Protein screening					
MSV000097665	P2_A1_cluster870_A0A1Q6SNA2.mzML			Protein screening					
MSV000097665	P1_G6_cluster256_A0A0M6WH75.mzML			Protein screening					
MSV000097665	P1_G8_cluster383_A0A357TN00_rep3.mzML			Protein screening					
MSV000097665	P1_A9_cluster388_A0A174YG41_rep2.mzML			Protein screening					
MSV000097665	P2_D4_Melainabacteria_A0A952U252_rep2.mzML			Protein screening					
MSV000097665	P1_F7_cluster277_A0A1Q6PYZ4_rep2.mzML			Protein screening					
MSV000097665	P1_H1_cluster18_A6LC91_rep2_20250408113741.mzML			Protein screening					
MSV000097665	P1_B5_cluster177_A0A1C5QNJ0.mzML			Protein screening					
MSV000097665	P2_B2_Lactobacillus_PVA_BBD47700_rep2.mzML			Protein screening					
MSV000097665	P1_H11_cluster581_A0A6I3NAM9_rep2.mzML			Protein screening					
MSV000097665	P1_G3_cluster98_A0A0M6WMX1_rep3.mzML			Protein screening					
MSV000097665	P2_C3_Francisella_A0A5C2C0X5.mzML			Protein screening					
MSV000097665	Blank_mid1.mzML			Protein screening					
MSV000097665	P2_D5_substrate_only_control_rep3.mzML			Protein screening					
MSV000097665	Blank_mid7_rep3.mzML			Protein screening					
MSV000097665	Blank_mid6.mzML			Protein screening					
MSV000097665	Total_pool_13_rep2.mzML			Protein screening					
MSV000097665	P1_H2_cluster47_A0A2T3FKY8_rep2.mzML			Protein screening					
MSV000097665	P1_G7_cluster285_A0A1C6E707_rep3.mzML			Protein screening					
MSV000097665	P1_H3_cluster103_A0A349QN89.mzML			Protein screening					
MSV000097665	P1_H1_cluster18_A6LC91_rep3.mzML			Protein screening					
MSV000097665	P1_G10_cluster524_C0CIF5_rep3.mzML			Protein screening					
MSV000097665	P1_A2_cluster21_A0A0P0FKS2.mzML			Protein screening					
MSV000097665	P2_C2_Maribacter_A0A848U0C2.mzML			Protein screening					
MSV000097665	P2_F3_Desulfomarina_A0A8D5FTP2.mzML			Protein screening					
MSV000097665	P1_A3_cluster54_A0A069S9I0.mzML			Protein screening					
MSV000097665	P2_H4_penicillin_amidase_rep3.mzML			Protein screening					
MSV000097665	P1_H12_cluster838_A0A3D3YKZ5_rep3.mzML			Protein screening					
MSV000097665	P2_F1_Listeria_BSH_Q8Y5J3_rep2.mzML			Protein screening					
MSV000097665	P1_C10_cluster428_A0A316Q414_rep3.mzML			Protein screening					
MSV000097665	P1_H6_cluster257_A0A396KEZ6_rep3.mzML			Protein screening					
MSV000097665	P1_G6_cluster256_A0A0M6WH75_rep2.mzML			Protein screening					
MSV000097665	Total_pool_4_rep3.mzML			Protein screening					
MSV000097665	Blank_mid9_rep3.mzML			Protein screening					
MSV000097665	P2_A5_empty_vector_control_rep2.mzML			Protein screening					
MSV000097665	Blank_mid14.mzML			Protein screening					
MSV000097665	P2_H1_Bifidobacterium_BSH_Q9KK62_rep2.mzML			Protein screening					
MSV000097665	P1_E5_cluster184_A0A1D2WV04.mzML			Protein screening					
MSV000097665	P2_H1_Bifidobacterium_BSH_Q9KK62.mzML			Protein screening					
MSV000097665	P1_B1_cluster5_A7A5K1_rep3.mzML			Protein screening					
MSV000097665	P1_B8_cluster359_A0A357TLK7_rep2.mzML			Protein screening					
MSV000097665	P2_H2_Mycobacterium_A0A3E2MNL2_rep3.mzML			Protein screening					
MSV000097665	P1_A11_cluster526_A0A1C5X749_rep2.mzML			Protein screening					
MSV000097665	P1_H1_cluster18_A6LC91.mzML			Protein screening					
MSV000097665	P2_H4_penicillin_amidase.mzML			Protein screening					
MSV000097665	P1_B1_cluster5_A7A5K1.mzML			Protein screening					
MSV000097665	P2_E1_Listeria_PVA_Q8Y9S7_rep3.mzML			Protein screening					
MSV000097665	P1_C9_cluster392_A0A1C5M2J2_rep3.mzML			Protein screening					
MSV000097665	P1_A3_cluster54_A0A069S9I0_rep2.mzML			Protein screening					
MSV000097665	P1_G12_cluster830_A0A1C6FDU7.mzML			Protein screening					
MSV000097665	P1_C4_cluster119_A0A1C5LGL2.mzML			Protein screening					
MSV000097665	P1_A4_cluster111_B5D243.mzML			Protein screening					
MSV000097665	P1_E5_cluster184_A0A1D2WV04_rep3.mzML			Protein screening					
MSV000097665	P1_C7_cluster266_A0A413RDG7_rep2.mzML			Protein screening					
MSV000097665	P2_B4_Okeania_SIO1F9_A0A6B3PBB6.mzML			Protein screening					
MSV000097665	P1_F2_cluster40_A0A0M6WSM3_rep3.mzML			Protein screening					
MSV000097665	P2_D1_cluster976_G5H9N3_rep2.mzML			Protein screening					
MSV000097665	P1_C12_cluster634_A0A173ZD58_rep2.mzML			Protein screening					
MSV000097665	P1_F9_cluster406_A0A414Q275_rep3.mzML			Protein screening					
MSV000097665	P1_F2_cluster40_A0A0M6WSM3.mzML			Protein screening					
MSV000097665	P1_G11_cluster569_A0A350THC0.mzML			Protein screening					
MSV000097665	P1_C3_cluster64_A0A174DZA2_rep3.mzML			Protein screening					
MSV000097665	P2_D1_cluster976_G5H9N3_rep3.mzML			Protein screening					
MSV000097665	P1_A10_cluster424_A0A1Q6E5Z9_rep3.mzML			Protein screening					
MSV000097665	P2_A2_Lysinibacillus_PVA_P12256_rep2.mzML			Protein screening					
MSV000097665	P1_G10_cluster524_C0CIF5.mzML			Protein screening					
MSV000097665	P2_B5_empty_vector_control_rep2.mzML			Protein screening					
MSV000097665	Total_pool_10.mzML			Protein screening					
MSV000097665	P2_D5_substrate_only_control.mzML			Protein screening					
MSV000097665	Blank_mid4_rep3.mzML			Protein screening					
MSV000097665	Total_pool_6_rep2.mzML			Protein screening					
MSV000097665	Blank_mid10_rep2.mzML			Protein screening					
MSV000097665	Total_pool_9_rep2.mzML			Protein screening					
MSV000097665	Total_pool_11.mzML			Protein screening					
MSV000097665	P2_E1_Listeria_PVA_Q8Y9S7.mzML			Protein screening					
MSV000097665	P2_A2_Lysinibacillus_PVA_P12256.mzML			Protein screening					
MSV000097665	P1_B8_cluster359_A0A357TLK7.mzML			Protein screening					
MSV000097665	P1_C1_cluster6_U2D571_rep2.mzML			Protein screening					
MSV000097665	P2_B2_Lactobacillus_PVA_BBD47700_rep3.mzML			Protein screening					
MSV000097665	P1_B7_cluster265_A0A1Q6K9G3_rep2.mzML			Protein screening					
MSV000097665	P1_B6_cluster225_A0A395WCM1_rep3.mzML			Protein screening					
MSV000097665	P1_G4_cluster149_A0A0G8G768_rep2.mzML			Protein screening					
MSV000097665	P1_E12_cluster726_A0A942AQR8.mzML			Protein screening					
MSV000097665	P1_F10_cluster518_B0MC37.mzML			Protein screening					
MSV000097665	P1_C6_cluster239_A0A414M9L3.mzML			Protein screening					
MSV000097665	P2_B4_Okeania_SIO1F9_A0A6B3PBB6_rep3.mzML			Protein screening					
MSV000097665	P1_D4_cluster129_C0ERS1_rep2.mzML			Protein screening					
MSV000097665	P1_D3_cluster70_A0A1Y3QT37_rep2.mzML			Protein screening					
MSV000097665	P1_F3_cluster86_A0A1C5V0T2_rep3.mzML			Protein screening					
MSV000097665	P2_E2_Aureitalea_A0A2S7KLN3.mzML			Protein screening					
MSV000097665	P1_F9_cluster406_A0A414Q275_rep2.mzML			Protein screening					
MSV000097665	P2_D2_Myroides_A0A7K1GNS5.mzML			Protein screening					
MSV000097665	P1_F4_cluster145_A0A358VEZ8.mzML			Protein screening					
MSV000097665	P1_B3_cluster56_A0A1C6E6X3_rep3.mzML			Protein screening					
MSV000097665	P1_E2_cluster38_A0A1M3L7G3_rep2.mzML			Protein screening					
MSV000097665	P1_G5_cluster206_A0A174MBD8.mzML			Protein screening					
MSV000097665	P1_F4_cluster145_A0A358VEZ8_rep3.mzML			Protein screening					
MSV000097665	Blank_mid3_rep3.mzML			Protein screening					
MSV000097665	P2_A5_empty_vector_control_rep3.mzML			Protein screening					
MSV000097665	P2_A5_empty_vector_control.mzML			Protein screening					
MSV000097665	Total_pool_8_rep3.mzML			Protein screening					
MSV000097665	Resuspension_buffer.mzML			Protein screening					
MSV000097665	Total_pool_7_rep2.mzML			Protein screening					
MSV000097665	Total_pool_8.mzML			Protein screening					
MSV000097665	Blank_mid9.mzML			Protein screening					
MSV000097665	Blank_pre_rep2.mzML			Protein screening					
MSV000097665	Blank_mid13_rep2.mzML			Protein screening					
MSV000097665	Blank_mid11.mzML			Protein screening					
MSV000097665	Blank_mid14_rep3.mzML			Protein screening					
MSV000097665	Blank_mid4_rep2.mzML			Protein screening					
MSV000097665	P1_G6_cluster256_A0A0M6WH75_rep3.mzML			Protein screening					
MSV000097665	P1_E11_cluster560_A0A373HJM3_rep2.mzML			Protein screening					
MSV000097665	P1_B2_cluster23_A0A078S2R5.mzML			Protein screening					
MSV000097665	P1_B4_cluster116_A0A416W4H5_rep3.mzML			Protein screening					
MSV000097665	P2_E1_Listeria_PVA_Q8Y9S7_rep2.mzML			Protein screening					
MSV000097665	P1_G5_cluster206_A0A174MBD8_rep2.mzML			Protein screening					
MSV000097665	P1_D3_cluster70_A0A1Y3QT37.mzML			Protein screening					
MSV000097665	P1_A9_cluster388_A0A174YG41_rep3.mzML			Protein screening					
MSV000097665	P1_C5_cluster178_A0A174ZD20_rep2.mzML			Protein screening					
MSV000097665	P1_B9_cluster391_A0A0D8IVP2_rep3.mzML			Protein screening					
MSV000097665	P1_F11_cluster564_A0A1Q6JXM9.mzML			Protein screening					
MSV000097665	P1_B10_cluster427_A0A316R4M9_rep3.mzML			Protein screening					
MSV000097665	P1_F6_cluster255_A0A3R6IUG4.mzML			Protein screening					
MSV000097665	P2_E4_Symploca_SIO2E9_A0A6B3M9R4.mzML			Protein screening					
MSV000097665	P1_E3_cluster83_A0A1Q6F0C9.mzML			Protein screening					
MSV000097665	P1_F4_cluster145_A0A358VEZ8_rep2.mzML			Protein screening					
MSV000097665	P2_E4_Symploca_SIO2E9_A0A6B3M9R4_rep3.mzML			Protein screening					
MSV000097665	P1_A7_cluster264_A0A2V1JL81.mzML			Protein screening					
MSV000097665	P1_D5_cluster183_A0A096B1U0.mzML			Protein screening					
MSV000097665	P1_E9_cluster398_A0A1C5MIH1.mzML			Protein screening					
MSV000097665	P1_A2_cluster21_A0A0P0FKS2_rep3.mzML			Protein screening					
MSV000097665	P1_A12_cluster582_A0A1Q6M5M7_rep3.mzML			Protein screening					
